422,7,561.00,312.00,18.00,37.00,1,1,1.0
423,7,561.00,312.00,18.00,37.00,1,1,1.0
424,7,561.00,312.00,18.00,37.00,1,1,1.0
425,7,559.00,312.00,18.00,37.00,1,1,1.0
426,7,559.00,316.00,18.00,37.00,1,1,1.0
427,7,559.00,316.00,18.00,37.00,1,1,1.0
428,7,559.00,316.00,18.00,37.00,1,1,1.0
429,7,559.00,316.00,18.00,37.00,1,1,1.0
430,7,559.00,320.00,18.00,37.00,1,1,1.0
431,7,559.00,320.00,18.00,37.00,1,1,1.0
432,7,559.00,320.00,18.00,37.00,1,1,1.0
433,7,557.00,320.00,19.00,37.00,1,1,1.0
434,7,557.00,324.00,19.00,37.00,1,1,1.0
435,7,557.00,324.00,19.00,37.00,1,1,1.0
436,7,557.00,324.00,19.00,37.00,1,1,1.0
437,7,557.00,328.00,19.00,37.00,1,1,1.0
438,7,557.00,328.00,19.00,37.00,1,1,1.0
439,7,557.00,328.00,19.00,37.00,1,1,1.0
440,7,555.00,328.00,19.00,37.00,1,1,1.0
441,7,555.00,332.00,19.00,37.00,1,1,1.0
442,7,555.00,332.00,19.00,37.00,1,1,1.0
443,7,555.00,332.00,19.00,37.00,1,1,1.0
444,7,555.00,332.00,19.00,37.00,1,1,1.0
445,7,555.00,337.00,19.00,37.00,1,1,1.0
446,7,555.00,337.00,19.00,37.00,1,1,1.0
447,7,555.00,337.00,19.00,37.00,1,1,1.0
448,7,553.00,337.00,19.00,37.00,1,1,1.0
449,7,553.00,341.00,19.00,37.00,1,1,1.0
450,7,553.00,341.00,19.00,37.00,1,1,1.0
451,7,553.00,341.00,19.00,37.00,1,1,1.0
452,7,553.00,345.00,19.00,37.00,1,1,1.0
453,7,553.00,345.00,19.00,37.00,1,1,1.0
454,7,553.00,345.00,19.00,37.00,1,1,1.0
455,7,553.00,345.00,19.00,37.00,1,1,1.0
456,7,552.00,349.00,18.00,37.00,1,1,1.0
457,7,552.00,349.00,18.00,37.00,1,1,1.0
458,7,552.00,349.00,18.00,37.00,1,1,1.0
459,7,552.00,349.00,18.00,37.00,1,1,1.0
460,7,552.00,353.00,18.00,37.00,1,1,1.0
461,7,552.00,353.00,18.00,37.00,1,1,1.0
462,7,552.00,353.00,18.00,37.00,1,1,1.0
463,7,550.00,353.00,18.00,37.00,1,1,1.0
464,7,550.00,357.00,18.00,37.00,1,1,1.0
465,7,550.00,357.00,18.00,37.00,1,1,1.0
466,7,550.00,357.00,18.00,37.00,1,1,1.0
467,7,550.00,357.00,18.00,37.00,1,1,1.0
468,7,550.00,361.00,18.00,37.00,1,1,1.0
469,7,550.00,361.00,18.00,37.00,1,1,1.0
470,7,550.00,361.00,18.00,37.00,1,1,1.0
471,7,548.00,365.00,18.00,37.00,1,1,1.0
472,7,548.00,365.00,18.00,37.00,1,1,1.0
473,7,548.00,365.00,18.00,37.00,1,1,1.0
474,7,548.00,365.00,18.00,37.00,1,1,1.0
475,7,548.00,369.00,18.00,37.00,1,1,1.0
476,7,548.00,369.00,18.00,37.00,1,1,1.0
477,7,548.00,369.00,18.00,37.00,1,1,1.0
478,7,548.00,369.00,18.00,37.00,1,1,1.0
479,7,546.00,374.00,18.00,37.00,1,1,1.0
480,7,546.00,374.00,18.00,37.00,1,1,1.0
481,7,546.00,374.00,18.00,37.00,1,1,1.0
482,7,546.00,374.00,18.00,37.00,1,1,1.0
483,7,546.00,378.00,18.00,37.00,1,1,1.0
484,7,546.00,378.00,18.00,37.00,1,1,1.0
485,7,546.00,378.00,18.00,37.00,1,1,1.0
486,7,544.00,382.00,19.00,37.00,1,1,1.0
487,7,544.00,382.00,19.00,37.00,1,1,1.0
488,7,544.00,382.00,19.00,37.00,1,1,1.0
489,7,544.00,382.00,19.00,37.00,1,1,1.0
490,7,544.00,386.00,19.00,37.00,1,1,1.0
491,7,544.00,386.00,19.00,37.00,1,1,1.0
492,7,544.00,386.00,19.00,37.00,1,1,1.0
493,7,544.00,386.00,19.00,37.00,1,1,1.0
494,7,542.00,390.00,19.00,37.00,1,1,1.0
495,7,542.00,390.00,19.00,37.00,1,1,1.0
496,7,542.00,390.00,19.00,37.00,1,1,1.0
497,7,542.00,390.00,19.00,37.00,1,1,1.0
498,7,542.00,394.00,19.00,37.00,1,1,1.0
499,7,542.00,394.00,19.00,37.00,1,1,1.0
500,7,542.00,394.00,19.00,37.00,1,1,1.0
501,7,542.00,398.00,19.00,37.00,1,1,1.0
502,7,541.00,398.00,18.00,37.00,1,1,1.0
503,7,541.00,398.00,18.00,37.00,1,1,1.0
504,7,541.00,398.00,18.00,37.00,1,1,1.0
505,7,539.00,402.00,20.00,37.00,1,1,1.0
506,7,539.00,402.00,18.00,37.00,1,1,1.0
507,7,539.00,402.00,18.00,37.00,1,1,1.0
508,7,539.00,402.00,18.00,41.00,1,1,1.0
509,7,537.00,406.00,20.00,37.00,1,1,1.0
510,7,537.00,406.00,18.00,37.00,1,1,1.0
511,7,537.00,406.00,18.00,37.00,1,1,1.0
512,7,535.00,406.00,20.00,42.00,1,1,1.0
513,7,535.00,411.00,20.00,37.00,1,1,1.0
514,7,535.00,411.00,18.00,37.00,1,1,1.0
515,7,535.00,411.00,18.00,41.00,1,1,1.0
516,7,533.00,411.00,20.00,41.00,1,1,1.0
517,7,533.00,415.00,20.00,37.00,1,1,1.0
518,7,533.00,415.00,19.00,37.00,1,1,1.0
519,7,533.00,415.00,19.00,41.00,1,1,1.0
520,7,531.00,415.00,21.00,41.00,1,1,1.0
521,7,531.00,419.00,21.00,37.00,1,1,1.0
522,7,531.00,419.00,19.00,41.00,1,1,1.0
523,7,530.00,419.00,20.00,41.00,1,1,1.0
524,7,530.00,419.00,20.00,41.00,1,1,1.0
525,7,530.00,423.00,20.00,37.00,1,1,1.0
526,7,530.00,423.00,18.00,41.00,1,1,1.0
527,7,528.00,423.00,20.00,41.00,1,1,1.0
528,7,528.00,423.00,20.00,41.00,1,1,1.0
529,7,528.00,427.00,20.00,41.00,1,1,1.0
530,7,528.00,427.00,18.00,41.00,1,1,1.0
531,7,526.00,427.00,20.00,41.00,1,1,1.0
532,7,526.00,427.00,20.00,41.00,1,1,1.0
533,7,526.00,431.00,20.00,41.00,1,1,1.0
534,7,524.00,431.00,20.00,41.00,1,1,1.0
535,7,524.00,431.00,20.00,41.00,1,1,1.0
536,7,524.00,431.00,20.00,45.00,1,1,1.0
537,7,524.00,435.00,20.00,41.00,1,1,1.0
538,7,522.00,435.00,20.00,41.00,1,1,1.0
539,7,522.00,435.00,20.00,41.00,1,1,1.0
540,7,522.00,435.00,20.00,45.00,1,1,1.0
541,7,522.00,439.00,20.00,41.00,1,1,1.0
542,7,520.00,439.00,21.00,41.00,1,1,1.0
543,7,520.00,439.00,21.00,46.00,1,1,1.0
544,7,520.00,439.00,21.00,46.00,1,1,1.0
545,7,518.00,443.00,23.00,42.00,1,1,1.0
546,7,518.00,443.00,21.00,42.00,1,1,1.0
547,7,518.00,443.00,21.00,46.00,1,1,1.0
548,7,518.00,443.00,21.00,46.00,1,1,1.0
549,7,517.00,448.00,22.00,41.00,1,1,1.0
550,7,517.00,448.00,20.00,45.00,1,1,1.0
551,7,517.00,448.00,20.00,45.00,1,1,1.0
552,7,515.00,448.00,22.00,45.00,1,1,1.0
553,7,515.00,452.00,22.00,41.00,1,1,1.0
554,7,515.00,452.00,20.00,45.00,1,1,1.0
555,7,515.00,452.00,20.00,45.00,1,1,1.0
556,7,513.00,452.00,22.00,45.00,1,1,1.0
557,7,513.00,456.00,22.00,45.00,1,1,1.0
558,7,513.00,456.00,20.00,45.00,1,1,1.0
559,7,513.00,456.00,20.00,45.00,1,1,1.0
560,7,511.00,456.00,22.00,45.00,1,1,1.0
561,7,511.00,460.00,22.00,45.00,1,1,1.0
562,7,511.00,460.00,20.00,45.00,1,1,1.0
563,7,509.00,460.00,22.00,45.00,1,1,1.0
564,7,509.00,460.00,22.00,49.00,1,1,1.0
565,7,509.00,464.00,22.00,45.00,1,1,1.0
566,7,509.00,464.00,21.00,45.00,1,1,1.0
567,7,507.00,464.00,23.00,45.00,1,1,1.0
568,7,507.00,464.00,23.00,49.00,1,1,1.0
569,7,507.00,468.00,23.00,45.00,1,1,1.0
570,7,507.00,468.00,21.00,45.00,1,1,1.0
571,7,506.00,468.00,22.00,49.00,1,1,1.0
572,7,506.00,468.00,22.00,49.00,1,1,1.0
573,7,506.00,472.00,22.00,45.00,1,1,1.0
574,7,504.00,472.00,22.00,45.00,1,1,1.0
575,7,504.00,472.00,22.00,50.00,1,1,1.0
576,7,504.00,472.00,22.00,50.00,1,1,1.0
577,7,504.00,476.00,22.00,46.00,1,1,1.0
578,7,502.00,476.00,22.00,50.00,1,1,1.0
579,7,502.00,476.00,22.00,50.00,1,1,1.0
580,7,502.00,476.00,22.00,50.00,1,1,1.0
581,7,502.00,480.00,22.00,50.00,1,1,1.0
582,7,500.00,480.00,22.00,50.00,1,1,1.0
583,7,500.00,480.00,22.00,50.00,1,1,1.0
584,7,498.00,480.00,22.00,50.00,1,1,1.0
585,7,498.00,480.00,22.00,50.00,1,1,1.0
586,7,498.00,480.00,22.00,50.00,1,1,1.0
587,7,496.00,485.00,22.00,49.00,1,1,1.0
588,7,496.00,485.00,22.00,49.00,1,1,1.0
589,7,495.00,485.00,22.00,49.00,1,1,1.0
590,7,495.00,485.00,22.00,49.00,1,1,1.0
591,7,495.00,485.00,22.00,49.00,1,1,1.0
592,7,493.00,489.00,22.00,49.00,1,1,1.0
593,7,493.00,489.00,22.00,49.00,1,1,1.0
594,7,491.00,489.00,22.00,49.00,1,1,1.0
595,7,491.00,489.00,22.00,49.00,1,1,1.0
596,7,491.00,489.00,22.00,49.00,1,1,1.0
597,7,489.00,493.00,22.00,49.00,1,1,1.0
598,7,489.00,493.00,22.00,49.00,1,1,1.0
599,7,487.00,493.00,22.00,49.00,1,1,1.0
600,7,487.00,493.00,22.00,49.00,1,1,1.0
601,7,487.00,493.00,22.00,49.00,1,1,1.0
602,7,485.00,493.00,22.00,49.00,1,1,1.0
603,7,485.00,497.00,22.00,49.00,1,1,1.0
604,7,485.00,497.00,22.00,49.00,1,1,1.0
605,7,483.00,497.00,23.00,49.00,1,1,1.0
606,7,483.00,497.00,23.00,49.00,1,1,1.0
607,7,482.00,497.00,22.00,49.00,1,1,1.0
608,7,482.00,501.00,22.00,49.00,1,1,1.0
609,7,482.00,501.00,22.00,49.00,1,1,1.0
610,7,480.00,501.00,22.00,49.00,1,1,1.0
611,7,480.00,501.00,22.00,49.00,1,1,1.0
612,7,478.00,501.00,22.00,49.00,1,1,1.0
613,7,478.00,505.00,22.00,49.00,1,1,1.0
614,7,478.00,505.00,22.00,49.00,1,1,1.0
615,7,476.00,505.00,22.00,49.00,1,1,1.0
616,7,476.00,505.00,22.00,49.00,1,1,1.0
617,7,474.00,505.00,22.00,49.00,1,1,1.0
618,7,474.00,509.00,22.00,50.00,1,1,1.0
619,7,474.00,509.00,22.00,50.00,1,1,1.0
620,7,472.00,509.00,23.00,50.00,1,1,1.0
621,7,472.00,509.00,23.00,50.00,1,1,1.0
622,7,472.00,509.00,23.00,50.00,1,1,1.0
623,7,471.00,509.00,22.00,50.00,1,1,1.0
624,7,471.00,513.00,22.00,50.00,1,1,1.0
625,7,469.00,513.00,22.00,50.00,1,1,1.0
626,7,469.00,513.00,22.00,50.00,1,1,1.0
627,7,469.00,513.00,22.00,50.00,1,1,1.0
628,7,467.00,513.00,22.00,50.00,1,1,1.0
629,7,467.00,517.00,22.00,50.00,1,1,1.0
630,7,465.00,517.00,22.00,50.00,1,1,1.0
631,7,465.00,517.00,22.00,50.00,1,1,1.0
632,7,465.00,517.00,22.00,50.00,1,1,1.0
633,7,463.00,517.00,22.00,50.00,1,1,1.0
634,7,463.00,522.00,22.00,49.00,1,1,1.0
635,7,461.00,522.00,22.00,49.00,1,1,1.0
636,7,461.00,522.00,22.00,49.00,1,1,1.0
637,7,461.00,522.00,22.00,49.00,1,1,1.0
638,7,460.00,522.00,22.00,49.00,1,1,1.0
639,7,460.00,526.00,22.00,49.00,1,1,1.0
640,7,458.00,526.00,22.00,49.00,1,1,1.0
641,7,458.00,526.00,22.00,49.00,1,1,1.0
642,7,458.00,526.00,22.00,49.00,1,1,1.0
643,7,456.00,526.00,22.00,49.00,1,1,1.0
644,7,456.00,526.00,22.00,49.00,1,1,1.0
645,7,456.00,530.00,22.00,49.00,1,1,1.0
646,7,454.00,530.00,22.00,49.00,1,1,1.0
647,7,454.00,530.00,22.00,49.00,1,1,1.0
648,7,452.00,530.00,22.00,49.00,1,1,1.0
649,7,452.00,530.00,22.00,49.00,1,1,1.0
650,7,452.00,534.00,22.00,49.00,1,1,1.0
651,7,450.00,534.00,22.00,49.00,1,1,1.0
652,7,450.00,534.00,22.00,49.00,1,1,1.0
653,7,449.00,534.00,22.00,49.00,1,1,1.0
654,7,449.00,534.00,22.00,49.00,1,1,1.0
655,7,449.00,538.00,22.00,49.00,1,1,1.0
656,7,447.00,538.00,22.00,49.00,1,1,1.0
657,7,447.00,538.00,22.00,49.00,1,1,1.0
658,7,445.00,538.00,22.00,49.00,1,1,1.0
659,7,445.00,538.00,22.00,49.00,1,1,1.0
660,7,445.00,542.00,22.00,49.00,1,1,1.0
661,7,443.00,542.00,22.00,49.00,1,1,1.0
662,7,443.00,542.00,22.00,49.00,1,1,1.0
663,7,443.00,542.00,22.00,49.00,1,1,1.0
664,7,441.00,542.00,22.00,49.00,1,1,1.0
665,7,441.00,542.00,22.00,49.00,1,1,1.0
666,7,439.00,546.00,22.00,50.00,1,1,1.0
667,7,439.00,546.00,22.00,50.00,1,1,1.0
668,7,439.00,546.00,22.00,50.00,1,1,1.0
669,7,437.00,546.00,23.00,50.00,1,1,1.0
670,7,437.00,546.00,23.00,50.00,1,1,1.0
671,7,436.00,550.00,22.00,50.00,1,1,1.0
672,7,436.00,550.00,22.00,50.00,1,1,1.0
673,7,436.00,550.00,22.00,50.00,1,1,1.0
674,7,434.00,550.00,22.00,50.00,1,1,1.0
675,7,434.00,550.00,22.00,50.00,1,1,1.0
676,7,432.00,554.00,22.00,50.00,1,1,1.0
677,7,432.00,554.00,22.00,50.00,1,1,1.0
678,7,432.00,554.00,22.00,50.00,1,1,1.0
679,7,430.00,554.00,22.00,50.00,1,1,1.0
680,7,430.00,554.00,22.00,50.00,1,1,1.0
681,7,430.00,559.00,22.00,49.00,1,1,1.0
682,7,428.00,559.00,22.00,49.00,1,1,1.0
683,7,428.00,559.00,22.00,49.00,1,1,1.0
684,7,426.00,559.00,23.00,49.00,1,1,1.0
685,7,426.00,559.00,23.00,49.00,1,1,1.0
686,7,425.00,559.00,22.00,49.00,1,1,1.0
687,7,425.00,563.00,22.00,49.00,1,1,1.0
688,7,423.00,563.00,22.00,49.00,1,1,1.0
689,7,423.00,563.00,22.00,49.00,1,1,1.0
690,7,421.00,563.00,22.00,49.00,1,1,1.0
691,7,421.00,563.00,22.00,49.00,1,1,1.0
692,7,419.00,563.00,22.00,49.00,1,1,1.0
693,7,419.00,567.00,22.00,49.00,1,1,1.0
694,7,417.00,567.00,22.00,49.00,1,1,1.0
695,7,417.00,567.00,22.00,49.00,1,1,1.0
696,7,415.00,567.00,22.00,49.00,1,1,1.0
697,7,415.00,567.00,22.00,49.00,1,1,1.0
698,7,414.00,571.00,22.00,49.00,1,1,1.0
699,7,414.00,571.00,22.00,49.00,1,1,1.0
700,7,412.00,571.00,22.00,49.00,1,1,1.0
701,7,412.00,571.00,22.00,49.00,1,1,1.0
702,7,410.00,571.00,22.00,49.00,1,1,1.0
703,7,410.00,571.00,22.00,49.00,1,1,1.0
704,7,408.00,575.00,22.00,49.00,1,1,1.0
705,7,408.00,575.00,22.00,49.00,1,1,1.0
706,7,406.00,575.00,22.00,49.00,1,1,1.0
707,7,406.00,575.00,22.00,49.00,1,1,1.0
708,7,404.00,575.00,22.00,49.00,1,1,1.0
709,7,404.00,575.00,22.00,49.00,1,1,1.0
710,7,403.00,579.00,22.00,49.00,1,1,1.0
711,7,403.00,579.00,22.00,49.00,1,1,1.0
712,7,401.00,579.00,22.00,49.00,1,1,1.0
713,7,401.00,579.00,22.00,49.00,1,1,1.0
714,7,401.00,579.00,22.00,49.00,1,1,1.0
715,7,399.00,583.00,22.00,50.00,1,1,1.0
716,7,399.00,583.00,22.00,50.00,1,1,1.0
717,7,397.00,583.00,22.00,50.00,1,1,1.0
718,7,397.00,583.00,22.00,50.00,1,1,1.0
719,7,395.00,583.00,22.00,50.00,1,1,1.0
720,7,395.00,583.00,22.00,50.00,1,1,1.0
721,7,393.00,587.00,22.00,50.00,1,1,1.0
722,7,393.00,587.00,22.00,50.00,1,1,1.0
723,7,391.00,587.00,23.00,50.00,1,1,1.0
724,7,391.00,587.00,23.00,50.00,1,1,1.0
725,7,390.00,587.00,22.00,50.00,1,1,1.0
726,7,390.00,591.00,22.00,50.00,1,1,1.0
727,7,388.00,591.00,22.00,50.00,1,1,1.0
728,7,388.00,591.00,22.00,50.00,1,1,1.0
729,7,386.00,591.00,22.00,50.00,1,1,1.0
730,7,386.00,591.00,22.00,50.00,1,1,1.0
731,7,384.00,591.00,22.00,50.00,1,1,1.0
732,7,384.00,596.00,22.00,49.00,1,1,1.0
733,7,382.00,596.00,22.00,49.00,1,1,1.0
734,7,382.00,596.00,22.00,49.00,1,1,1.0
735,7,380.00,596.00,23.00,49.00,1,1,1.0
736,7,380.00,596.00,23.00,49.00,1,1,1.0
737,7,379.00,596.00,22.00,49.00,1,1,1.0
738,7,379.00,600.00,22.00,49.00,1,1,1.0
739,7,377.00,600.00,22.00,49.00,1,1,1.0
740,7,377.00,600.00,22.00,49.00,1,1,1.0
741,7,375.00,600.00,22.00,49.00,1,1,1.0
742,7,375.00,600.00,22.00,49.00,1,1,1.0
743,7,373.00,604.00,22.00,49.00,1,1,1.0
744,7,373.00,604.00,22.00,49.00,1,1,1.0
745,7,373.00,604.00,22.00,49.00,1,1,1.0
746,7,371.00,604.00,22.00,49.00,1,1,1.0
747,7,371.00,604.00,22.00,49.00,1,1,1.0
748,7,369.00,604.00,22.00,49.00,1,1,1.0
749,7,369.00,608.00,22.00,49.00,1,1,1.0
750,7,368.00,608.00,22.00,49.00,1,1,1.0
751,7,368.00,608.00,22.00,49.00,1,1,1.0
752,7,366.00,608.00,22.00,49.00,1,1,1.0
753,7,366.00,608.00,22.00,49.00,1,1,1.0
754,7,364.00,612.00,22.00,49.00,1,1,1.0
755,7,364.00,612.00,22.00,49.00,1,1,1.0
756,7,362.00,612.00,22.00,49.00,1,1,1.0
757,7,362.00,612.00,22.00,49.00,1,1,1.0
758,7,360.00,612.00,22.00,49.00,1,1,1.0
759,7,360.00,612.00,22.00,49.00,1,1,1.0
760,7,358.00,616.00,22.00,49.00,1,1,1.0
761,7,358.00,616.00,22.00,49.00,1,1,1.0
762,7,357.00,616.00,22.00,49.00,1,1,1.0
763,7,357.00,616.00,22.00,49.00,1,1,1.0
764,7,355.00,616.00,22.00,49.00,1,1,1.0
765,7,355.00,616.00,22.00,49.00,1,1,1.0
766,7,353.00,620.00,22.00,49.00,1,1,1.0
767,7,353.00,620.00,22.00,49.00,1,1,1.0
768,7,351.00,620.00,22.00,49.00,1,1,1.0
769,7,351.00,620.00,22.00,49.00,1,1,1.0
770,7,349.00,620.00,22.00,49.00,1,1,1.0
771,7,349.00,624.00,22.00,50.00,1,1,1.0
772,7,347.00,624.00,22.00,50.00,1,1,1.0
773,7,347.00,624.00,22.00,50.00,1,1,1.0
774,7,345.00,624.00,23.00,50.00,1,1,1.0
775,7,345.00,624.00,23.00,50.00,1,1,1.0
776,7,344.00,624.00,22.00,50.00,1,1,1.0
777,7,344.00,628.00,22.00,50.00,1,1,1.0
778,7,344.00,628.00,22.00,50.00,1,1,1.0
779,7,342.00,628.00,22.00,50.00,1,1,1.0
780,7,342.00,628.00,22.00,50.00,1,1,1.0
781,7,340.00,628.00,22.00,50.00,1,1,1.0
782,7,340.00,628.00,22.00,50.00,1,1,1.0
783,7,338.00,633.00,22.00,49.00,1,1,1.0
784,7,338.00,633.00,22.00,49.00,1,1,1.0
785,7,336.00,633.00,22.00,49.00,1,1,1.0
786,7,336.00,633.00,22.00,49.00,1,1,1.0
787,7,334.00,633.00,23.00,49.00,1,1,1.0
788,7,334.00,637.00,23.00,49.00,1,1,1.0
789,7,333.00,637.00,22.00,49.00,1,1,1.0
790,7,333.00,637.00,22.00,49.00,1,1,1.0
791,7,331.00,637.00,22.00,49.00,1,1,1.0
792,7,331.00,637.00,22.00,49.00,1,1,1.0
793,7,329.00,637.00,22.00,49.00,1,1,1.0
794,7,329.00,641.00,22.00,49.00,1,1,1.0
795,7,327.00,641.00,22.00,49.00,1,1,1.0
796,7,327.00,641.00,22.00,49.00,1,1,1.0
797,7,325.00,641.00,22.00,49.00,1,1,1.0
798,7,325.00,641.00,22.00,49.00,1,1,1.0
799,7,323.00,645.00,22.00,49.00,1,1,1.0
800,7,323.00,645.00,22.00,49.00,1,1,1.0
801,7,322.00,645.00,22.00,49.00,1,1,1.0
802,7,322.00,645.00,22.00,49.00,1,1,1.0
803,7,320.00,645.00,22.00,49.00,1,1,1.0
804,7,320.00,645.00,22.00,49.00,1,1,1.0
805,7,318.00,649.00,22.00,49.00,1,1,1.0
806,7,318.00,649.00,22.00,49.00,1,1,1.0
807,7,316.00,649.00,22.00,49.00,1,1,1.0
808,7,316.00,649.00,22.00,49.00,1,1,1.0
809,7,316.00,649.00,22.00,49.00,1,1,1.0
810,7,314.00,649.00,22.00,49.00,1,1,1.0
811,7,314.00,653.00,22.00,49.00,1,1,1.0
812,7,312.00,653.00,22.00,49.00,1,1,1.0
813,7,312.00,653.00,22.00,49.00,1,1,1.0
814,7,311.00,653.00,22.00,49.00,1,1,1.0
815,7,311.00,653.00,22.00,49.00,1,1,1.0
816,7,309.00,657.00,22.00,49.00,1,1,1.0
817,7,309.00,657.00,22.00,49.00,1,1,1.0
818,7,307.00,657.00,22.00,49.00,1,1,1.0
819,7,307.00,657.00,22.00,49.00,1,1,1.0
820,7,305.00,657.00,22.00,49.00,1,1,1.0
821,7,305.00,657.00,22.00,49.00,1,1,1.0
822,7,303.00,661.00,22.00,50.00,1,1,1.0
823,7,303.00,661.00,22.00,50.00,1,1,1.0
824,7,301.00,661.00,22.00,50.00,1,1,1.0
825,7,301.00,661.00,22.00,50.00,1,1,1.0
826,7,299.00,661.00,23.00,50.00,1,1,1.0
827,7,299.00,665.00,23.00,50.00,1,1,1.0
828,7,298.00,665.00,22.00,50.00,1,1,1.0
829,7,298.00,665.00,22.00,50.00,1,1,1.0
830,7,296.00,665.00,22.00,50.00,1,1,1.0
831,7,296.00,665.00,22.00,50.00,1,1,1.0
832,7,294.00,665.00,22.00,50.00,1,1,1.0
833,7,294.00,669.00,22.00,50.00,1,1,1.0
834,7,292.00,669.00,22.00,50.00,1,1,1.0
835,7,292.00,669.00,22.00,50.00,1,1,1.0
836,7,290.00,669.00,22.00,50.00,1,1,1.0
837,7,290.00,669.00,22.00,50.00,1,1,1.0
838,7,288.00,669.00,23.00,50.00,1,1,1.0
839,7,288.00,674.00,23.00,49.00,1,1,1.0
840,7,287.00,674.00,22.00,49.00,1,1,1.0
841,7,287.00,674.00,22.00,49.00,1,1,1.0
842,7,287.00,674.00,22.00,49.00,1,1,1.0
843,7,285.00,674.00,22.00,49.00,1,1,1.0
844,7,285.00,678.00,22.00,49.00,1,1,1.0
845,7,283.00,678.00,22.00,49.00,1,1,1.0
846,7,283.00,678.00,22.00,49.00,1,1,1.0
847,7,281.00,678.00,22.00,49.00,1,1,1.0
848,7,281.00,678.00,22.00,49.00,1,1,1.0
849,7,279.00,678.00,22.00,49.00,1,1,1.0
850,7,279.00,682.00,22.00,49.00,1,1,1.0
851,7,277.00,682.00,22.00,49.00,1,1,1.0
852,7,277.00,682.00,22.00,49.00,1,1,1.0
853,7,276.00,682.00,22.00,49.00,1,1,1.0
854,7,276.00,682.00,22.00,49.00,1,1,1.0
855,7,274.00,682.00,22.00,49.00,1,1,1.0
856,7,274.00,686.00,22.00,49.00,1,1,1.0
857,7,272.00,686.00,22.00,49.00,1,1,1.0
858,7,272.00,686.00,22.00,49.00,1,1,1.0
859,7,270.00,686.00,22.00,49.00,1,1,1.0
860,7,270.00,686.00,22.00,49.00,1,1,1.0
861,7,268.00,690.00,22.00,49.00,1,1,1.0
862,7,268.00,690.00,22.00,49.00,1,1,1.0
863,7,266.00,690.00,22.00,49.00,1,1,1.0
864,7,266.00,690.00,22.00,49.00,1,1,1.0
865,7,265.00,690.00,22.00,49.00,1,1,1.0
866,7,265.00,690.00,22.00,49.00,1,1,1.0
867,7,263.00,694.00,22.00,49.00,1,1,1.0
868,7,263.00,694.00,22.00,49.00,1,1,1.0
869,7,261.00,694.00,22.00,49.00,1,1,1.0
870,7,261.00,694.00,22.00,49.00,1,1,1.0
871,7,259.00,694.00,22.00,49.00,1,1,1.0
872,7,259.00,698.00,22.00,50.00,1,1,1.0
873,7,259.00,698.00,22.00,50.00,1,1,1.0
874,7,257.00,698.00,22.00,50.00,1,1,1.0
875,7,257.00,698.00,22.00,50.00,1,1,1.0
876,7,255.00,698.00,22.00,50.00,1,1,1.0
877,7,255.00,698.00,22.00,50.00,1,1,1.0
878,7,253.00,702.00,23.00,50.00,1,1,1.0
879,7,253.00,702.00,23.00,50.00,1,1,1.0
880,7,252.00,702.00,22.00,50.00,1,1,1.0
881,7,252.00,702.00,22.00,50.00,1,1,1.0
882,7,250.00,702.00,22.00,50.00,1,1,1.0
883,7,250.00,702.00,22.00,50.00,1,1,1.0
884,7,248.00,706.00,22.00,50.00,1,1,1.0
885,7,248.00,706.00,22.00,50.00,1,1,1.0
886,7,246.00,706.00,22.00,50.00,1,1,1.0
887,7,246.00,706.00,22.00,50.00,1,1,1.0
888,7,244.00,706.00,22.00,50.00,1,1,1.0
889,7,244.00,711.00,22.00,49.00,1,1,1.0
890,7,242.00,711.00,23.00,49.00,1,1,1.0
891,7,242.00,711.00,23.00,49.00,1,1,1.0
892,7,241.00,711.00,22.00,49.00,1,1,1.0
893,7,241.00,711.00,22.00,49.00,1,1,1.0
894,7,239.00,711.00,22.00,49.00,1,1,1.0
895,7,239.00,715.00,22.00,49.00,1,1,1.0
896,7,237.00,715.00,22.00,49.00,1,1,1.0
897,7,237.00,715.00,22.00,49.00,1,1,1.0
898,7,235.00,715.00,22.00,49.00,1,1,1.0
899,7,235.00,715.00,22.00,49.00,1,1,1.0
900,7,233.00,719.00,22.00,49.00,1,1,1.0
901,7,233.00,719.00,22.00,49.00,1,1,1.0
902,7,231.00,719.00,22.00,49.00,1,1,1.0
903,7,231.00,719.00,22.00,49.00,1,1,1.0
904,7,230.00,719.00,22.00,49.00,1,1,1.0
905,7,230.00,719.00,22.00,49.00,1,1,1.0
906,7,230.00,723.00,22.00,49.00,1,1,1.0
907,7,228.00,723.00,22.00,49.00,1,1,1.0
908,7,228.00,723.00,22.00,49.00,1,1,1.0
909,7,226.00,723.00,22.00,49.00,1,1,1.0
910,7,226.00,723.00,22.00,49.00,1,1,1.0
911,7,224.00,723.00,22.00,49.00,1,1,1.0
912,7,224.00,727.00,22.00,49.00,1,1,1.0
913,7,222.00,727.00,22.00,49.00,1,1,1.0
914,7,222.00,727.00,22.00,49.00,1,1,1.0
915,7,220.00,727.00,22.00,49.00,1,1,1.0
916,7,220.00,727.00,22.00,49.00,1,1,1.0
917,7,218.00,731.00,23.00,49.00,1,1,1.0
918,7,218.00,731.00,23.00,49.00,1,1,1.0
919,7,217.00,731.00,22.00,49.00,1,1,1.0
920,7,217.00,731.00,22.00,49.00,1,1,1.0
921,7,215.00,731.00,22.00,49.00,1,1,1.0
